date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:22:26	161160/161160	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:19%20GMT	https://www.kustomer.com/leadership/rob-bailey/	D:/PC/website/kustomer/www.kustomer.com/leadership/rob-bailey/index.html	(from https://www.kustomer.com/leadership/)
13:22:26	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:20%20GMT	https://www.kustomer.com/partners/GET	D:/PC/website/kustomer/www.kustomer.com/partners/GET	(from https://www.kustomer.com/partners/)
13:22:26	69299/69299	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:20%20GMT	https://www.kustomer.com/leadership/POST/	D:/PC/website/kustomer/www.kustomer.com/leadership/POST/index.html	(from https://www.kustomer.com/leadership/)
13:22:26	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:21%20GMT	https://www.kustomer.com/partners/POST	D:/PC/website/kustomer/www.kustomer.com/partners/POST	(from https://www.kustomer.com/partners/)
13:22:28	69309/69309	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:21%20GMT	https://www.kustomer.com/brand-media-kit/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/brand-media-kit/o,baseURI/index.html	(from https://www.kustomer.com/brand-media-kit/)
13:22:29	69303/69303	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:21%20GMT	https://www.kustomer.com/brand-media-kit/GET/	D:/PC/website/kustomer/www.kustomer.com/brand-media-kit/GET/index.html	(from https://www.kustomer.com/brand-media-kit/)
13:22:30	69304/69304	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:24%20GMT	https://www.kustomer.com/brand-media-kit/POST/	D:/PC/website/kustomer/www.kustomer.com/brand-media-kit/POST/index.html	(from https://www.kustomer.com/brand-media-kit/)
13:22:30	69304/69304	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:24%20GMT	https://www.kustomer.com/brand-media-kit/Edge/	D:/PC/website/kustomer/www.kustomer.com/brand-media-kit/Edge/index.html	(from https://www.kustomer.com/brand-media-kit/)
13:22:30	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:24%20GMT	https://www.kustomer.com/contact/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/contact/o,baseURI	(from https://www.kustomer.com/contact/)
13:22:31	69302/69302	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:25%20GMT	https://www.kustomer.com/partners/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/partners/o,baseURI/index.html	(from https://www.kustomer.com/partners/)
13:22:31	69296/69296	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:25%20GMT	https://www.kustomer.com/partners/GET/	D:/PC/website/kustomer/www.kustomer.com/partners/GET/index.html	(from https://www.kustomer.com/partners/)
13:22:31	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:26%20GMT	https://www.kustomer.com/contact/GET	D:/PC/website/kustomer/www.kustomer.com/contact/GET	(from https://www.kustomer.com/contact/)
13:22:32	163878/163878	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:26%20GMT	https://www.kustomer.com/partners/refer/	D:/PC/website/kustomer/www.kustomer.com/partners/refer/index.html	(from https://www.kustomer.com/partners/)
13:22:33	69297/69297	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:26%20GMT	https://www.kustomer.com/partners/Edge/	D:/PC/website/kustomer/www.kustomer.com/partners/Edge/index.html	(from https://www.kustomer.com/partners/)
13:22:33	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:27%20GMT	https://www.kustomer.com/contact/POST	D:/PC/website/kustomer/www.kustomer.com/contact/POST	(from https://www.kustomer.com/contact/)
13:22:35	69297/69297	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:28%20GMT	https://www.kustomer.com/partners/POST/	D:/PC/website/kustomer/www.kustomer.com/partners/POST/index.html	(from https://www.kustomer.com/partners/)
13:22:36	96712/96712	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:28%20GMT	https://www.kustomer.com/partners/shopify/	D:/PC/website/kustomer/www.kustomer.com/partners/shopify/index.html	(from https://www.kustomer.com/partners/)
13:22:36	69301/69301	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:30%20GMT	https://www.kustomer.com/contact/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/contact/o,baseURI/index.html	(from https://www.kustomer.com/contact/)
13:22:37	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:31%20GMT	https://www.kustomer.com/demo/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/demo/o,baseURI	(from https://www.kustomer.com/demo/)
13:22:38	69295/69295	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:31%20GMT	https://www.kustomer.com/contact/GET/	D:/PC/website/kustomer/www.kustomer.com/contact/GET/index.html	(from https://www.kustomer.com/contact/)
13:22:39	69296/69296	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:32%20GMT	https://www.kustomer.com/contact/Edge/	D:/PC/website/kustomer/www.kustomer.com/contact/Edge/index.html	(from https://www.kustomer.com/contact/)
13:22:39	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:33%20GMT	https://www.kustomer.com/demo/GET	D:/PC/website/kustomer/www.kustomer.com/demo/GET	(from https://www.kustomer.com/demo/)
13:22:41	69296/69296	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:34%20GMT	https://www.kustomer.com/contact/POST/	D:/PC/website/kustomer/www.kustomer.com/contact/POST/index.html	(from https://www.kustomer.com/contact/)
13:22:41	69298/69298	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:34%20GMT	https://www.kustomer.com/demo/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/demo/o,baseURI/index.html	(from https://www.kustomer.com/demo/)
13:22:42	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:36%20GMT	https://www.kustomer.com/demo/POST	D:/PC/website/kustomer/www.kustomer.com/demo/POST	(from https://www.kustomer.com/demo/)
13:22:43	69292/69292	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:36%20GMT	https://www.kustomer.com/demo/GET/	D:/PC/website/kustomer/www.kustomer.com/demo/GET/index.html	(from https://www.kustomer.com/demo/)
13:22:44	69293/69293	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:36%20GMT	https://www.kustomer.com/demo/Edge/	D:/PC/website/kustomer/www.kustomer.com/demo/Edge/index.html	(from https://www.kustomer.com/demo/)
13:22:44	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:39%20GMT	https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/o,baseURI	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:45	69293/69293	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:39%20GMT	https://www.kustomer.com/demo/POST/	D:/PC/website/kustomer/www.kustomer.com/demo/POST/index.html	(from https://www.kustomer.com/demo/)
13:22:45	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:39%20GMT	https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/GET	D:/PC/website/kustomer/www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/GET	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:45	69365/69365	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:39%20GMT	https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/o,baseURI/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:46	43/43	---MC-	405	error ('Not%20Allowed')	text/plain	date:Wed,%2008%20Sep%202021%2005:22:40%20GMT	https://www.kustomer.com/xmlrpc.php	D:/PC/website/kustomer/www.kustomer.com/xmlrpc.php	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:47	69359/69359	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:40%20GMT	https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/GET/	D:/PC/website/kustomer/www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/GET/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:48	69360/69360	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:41%20GMT	https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/Edge/	D:/PC/website/kustomer/www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/Edge/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:48	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:42%20GMT	https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/POST	D:/PC/website/kustomer/www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/POST	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:52	347656/347656	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:43%20GMT	https://www.kustomer.com/blog/tag/brad-birnbaum/	D:/PC/website/kustomer/www.kustomer.com/blog/tag/brad-birnbaum/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:52	240375/240375	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:44%20GMT	https://www.kustomer.com/blog/tag/digital-customer-service/	D:/PC/website/kustomer/www.kustomer.com/blog/tag/digital-customer-service/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:56	126210/126210	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:48%20GMT	https://www.kustomer.com/blog/tag/facebook/	D:/PC/website/kustomer/www.kustomer.com/blog/tag/facebook/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:56	87395/87395	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:47%20GMT	https://www.kustomer.com/blog/tag/digital-economy/	D:/PC/website/kustomer/www.kustomer.com/blog/tag/digital-economy/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:58	376560/376560	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:51%20GMT	https://www.kustomer.com/blog/tag/modern-customer-service/	D:/PC/website/kustomer/www.kustomer.com/blog/tag/modern-customer-service/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:58	393000/393000	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:51%20GMT	https://www.kustomer.com/blog/tag/kustomer/	D:/PC/website/kustomer/www.kustomer.com/blog/tag/kustomer/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:58	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:52%20GMT	https://www.kustomer.com/compare/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/compare/o,baseURI	(from https://www.kustomer.com/compare/)
13:22:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:53%20GMT	https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/POST/	D:/PC/website/kustomer/www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/POST/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:59	177865/177865	---MCZ	200	added ('OK')	text/html	date:Wed,%2008%20Sep%202021%2005:22:53%20GMT	https://www.kustomer.com/blog/tag/press-release/	D:/PC/website/kustomer/www.kustomer.com/blog/tag/press-release/index.html	(from https://www.kustomer.com/blog/kustomer-to-join-facebook-helping-brands-thrive-in-digital-economy/)
13:22:59	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:53%20GMT	https://www.kustomer.com/compare/GET	D:/PC/website/kustomer/www.kustomer.com/compare/GET	(from https://www.kustomer.com/compare/)
13:23:00	69301/69301	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:54%20GMT	https://www.kustomer.com/compare/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/compare/o,baseURI/index.html	(from https://www.kustomer.com/compare/)
13:23:00	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:54%20GMT	https://www.kustomer.com/compare/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/compare/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/compare/)
13:23:02	69295/69295	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:54%20GMT	https://www.kustomer.com/compare/GET/	D:/PC/website/kustomer/www.kustomer.com/compare/GET/index.html	(from https://www.kustomer.com/compare/)
13:23:02	69296/69296	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:55%20GMT	https://www.kustomer.com/compare/Edge/	D:/PC/website/kustomer/www.kustomer.com/compare/Edge/index.html	(from https://www.kustomer.com/compare/)
13:23:02	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:57%20GMT	https://www.kustomer.com/compare/POST	D:/PC/website/kustomer/www.kustomer.com/compare/POST	(from https://www.kustomer.com/compare/)
13:23:04	69378/69378	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:57%20GMT	https://www.kustomer.com/compare/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/compare/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/compare/)
13:23:04	69296/69296	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:58%20GMT	https://www.kustomer.com/compare/POST/	D:/PC/website/kustomer/www.kustomer.com/compare/POST/index.html	(from https://www.kustomer.com/compare/)
13:23:05	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:59%20GMT	https://www.kustomer.com/case-study/untuckit/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/o,baseURI	(from https://www.kustomer.com/case-study/untuckit/)
13:23:05	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:22:59%20GMT	https://www.kustomer.com/case-study/untuckit/GET	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/GET	(from https://www.kustomer.com/case-study/untuckit/)
13:23:05	69313/69313	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:22:59%20GMT	https://www.kustomer.com/case-study/untuckit/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/o,baseURI/index.html	(from https://www.kustomer.com/case-study/untuckit/)
13:23:06	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:23:00%20GMT	https://www.kustomer.com/case-study/untuckit/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP///yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_	(from https://www.kustomer.com/case-study/untuckit/)
13:23:07	69307/69307	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:23:00%20GMT	https://www.kustomer.com/case-study/untuckit/GET/	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/GET/index.html	(from https://www.kustomer.com/case-study/untuckit/)
13:23:08	69308/69308	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:23:01%20GMT	https://www.kustomer.com/case-study/untuckit/Edge/	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/Edge/index.html	(from https://www.kustomer.com/case-study/untuckit/)
13:23:10	69390/69390	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:23:02%20GMT	https://www.kustomer.com/case-study/untuckit/%22data:image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==%22/	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/_data_image/gif;base64,R0lGODlhAQABAIABAAAAAP/yH5BAEAAAEALAAAAAABAAEAAAICTAEAOw==_/index.html	(from https://www.kustomer.com/case-study/untuckit/)
13:23:10	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:23:05%20GMT	https://www.kustomer.com/case-study/untuckit/POST	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/POST	(from https://www.kustomer.com/case-study/untuckit/)
13:23:13	69308/69308	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:23:06%20GMT	https://www.kustomer.com/case-study/untuckit/POST/	D:/PC/website/kustomer/www.kustomer.com/case-study/untuckit/POST/index.html	(from https://www.kustomer.com/case-study/untuckit/)
13:23:13	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:23:08%20GMT	https://www.kustomer.com/case-study/the-farmers-dog/o,baseURI	D:/PC/website/kustomer/www.kustomer.com/case-study/the-farmers-dog/o,baseURI	(from https://www.kustomer.com/case-study/the-farmers-dog/)
13:23:14	1755777/1755777	---M--	200	added ('OK')	application/pdf	etag:%22603960d2-1aca81%22	https://www.kustomer.com/wp-content/uploads/2021/02/Untuckit_CaseStudy.pdf	D:/PC/website/kustomer/www.kustomer.com/wp-content/uploads/2021/02/Untuckit_CaseStudy.pdf	(from https://www.kustomer.com/case-study/untuckit/)
13:23:14	162/162	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Sep%202021%2005:23:08%20GMT	https://www.kustomer.com/case-study/the-farmers-dog/GET	D:/PC/website/kustomer/www.kustomer.com/case-study/the-farmers-dog/GET	(from https://www.kustomer.com/case-study/the-farmers-dog/)
13:23:14	69320/69320	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2008%20Sep%202021%2005:23:08%20GMT	https://www.kustomer.com/case-study/the-farmers-dog/o,baseURI/	D:/PC/website/kustomer/www.kustomer.com/case-study/the-farmers-dog/o,baseURI/index.html	(from https://www.kustomer.com/case-study/the-farmers-dog/)
